400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800
0.0027522,0.0029401,0.0031282,0.0033869,0.0037027,0.0042717,0.0047839,0.0054258,0.006366,0.0071375,0.0079708,0.0089195,0.0099036,0.01102,0.012217,0.013386,0.014768,0.015865,0.015312,0.013468,0.010642,0.0094826,0.0090748,0.0087045,0.0083875,0.0079274,0.0061977,0.0050698,0.0050786,0.0056845,0.0054162,0.0041911,0.0027934,0.0018804,0.0014063,0.0013542,0.0013114,0.0013343,0.0014229,0.0015626,0.0016339
0.0023379,0.0025746,0.0028334,0.0030923,0.0034057,0.0038304,0.0043936,0.0051178,0.0059627,0.0067943,0.0077241,0.0087961,0.010061,0.011535,0.013134,0.014753,0.016607,0.018044,0.018274,0.017013,0.014173,0.013088,0.012899,0.012602,0.012377,0.011827,0.0094552,0.0080492,0.0083082,0.0089655,0.0080978,0.0061361,0.0040031,0.0026542,0.0019674,0.0018927,0.0018317,0.0018651,0.0019935,0.0021957,0.002302
0.00025666,0.00027365,0.00028872,0.00030497,0.0003285,0.00036788,0.00041833,0.00048175,0.00055347,0.00062256,0.00071404,0.00082515,0.00095692,0.0011049,0.0012653,0.0014229,0.0016134,0.0017667,0.0017932,0.0016644,0.0013815,0.0012617,0.0012245,0.0011855,0.0011611,0.0011076,0.00086281,0.00071657,0.00074295,0.00084911,0.00081351,0.00063793,0.00043689,0.00030175,0.00022888,0.00021969,0.00021293,0.0002164,0.00022902,0.0002503,0.00026038
0.0019596,0.002158,0.0023806,0.0026391,0.0029196,0.0033425,0.0038504,0.0043932,0.0050598,0.005721,0.0064345,0.0072379,0.0082503,0.0094484,0.010784,0.012178,0.014017,0.015405,0.015295,0.01357,0.010525,0.0092563,0.0088279,0.0084659,0.0082967,0.0078817,0.0060961,0.0051572,0.0052106,0.0057488,0.0053785,0.0040807,0.0026683,0.0017835,0.0013313,0.0012823,0.0012428,0.0012659,0.0013516,0.0014864,0.0015563
0.00062043,0.00068838,0.00076679,0.00084389,0.00093545,0.0010549,0.0011919,0.0013579,0.0015567,0.0017527,0.0019764,0.0022337,0.0025356,0.0029058,0.0033462,0.0038325,0.0044686,0.0050713,0.0053773,0.0052707,0.0046487,0.0043542,0.004288,0.004222,0.0042103,0.0040641,0.0031974,0.0026445,0.0026283,0.0029493,0.0029513,0.0023108,0.0015963,0.0010999,0.00083236,0.00080319,0.00077917,0.00079299,0.00084438,0.00092564,0.00096628
0.0042001,0.0045134,0.0048789,0.0052084,0.0057497,0.0064774,0.0073487,0.0083608,0.0093618,0.010424,0.01195,0.013775,0.016026,0.018806,0.021354,0.023338,0.02537,0.026461,0.025538,0.022016,0.016646,0.014645,0.014119,0.013616,0.01329,0.012606,0.010148,0.0088865,0.0087244,0.0089412,0.0079258,0.0059236,0.0038294,0.0025279,0.0018705,0.0017988,0.0017404,0.0017719,0.0018939,0.002086,0.0021869
0.0016051,0.0018417,0.0021079,0.0023954,0.0027321,0.0032086,0.0036949,0.0042451,0.0049665,0.0057648,0.0067218,0.0078707,0.0092415,0.011002,0.013028,0.015062,0.017278,0.01868,0.018207,0.015774,0.012415,0.011291,0.010918,0.010519,0.010127,0.0097913,0.0079165,0.0064621,0.0060221,0.0067286,0.0062014,0.0046334,0.0030226,0.0020137,0.0014989,0.0014416,0.0013951,0.0014193,0.0015141,0.0016637,0.0017407
0.00066418,0.00073189,0.00080776,0.00088729,0.00098251,0.0011129,0.0012691,0.0014606,0.0016775,0.0019063,0.0021732,0.0024878,0.0028584,0.0033002,0.0037972,0.0043441,0.0049962,0.0056109,0.0059875,0.0059891,0.0054551,0.0052945,0.0053776,0.005413,0.0054662,0.0053614,0.0044103,0.0038408,0.0040197,0.0044658,0.0042099,0.0032957,0.0022262,0.0015171,0.0011436,0.0011048,0.0010735,0.0010953,0.0011706,0.0012881,0.0013502
0.0064956,0.0068075,0.0071502,0.0074017,0.0078765,0.0087335,0.0098396,0.011309,0.012805,0.014191,0.015856,0.017727,0.019932,0.02263,0.02533,0.027801,0.030677,0.032351,0.031272,0.027359,0.021362,0.018966,0.018187,0.017362,0.016745,0.015653,0.01214,0.010217,0.010526,0.011557,0.010593,0.0079832,0.0051821,0.0034079,0.0025117,0.0024166,0.0023389,0.002384,0.0025536,0.0028197,0.0029619
0.0029281,0.0031309,0.0035335,0.0039061,0.0043056,0.005171,0.0059259,0.006876,0.0080755,0.00897,0.010009,0.011129,0.01231,0.013668,0.015362,0.016906,0.018666,0.019744,0.019107,0.01664,0.013167,0.011636,0.011018,0.010575,0.010041,0.0094434,0.0072654,0.0059076,0.0059599,0.0068706,0.0066609,0.0051879,0.0034493,0.0023085,0.0017193,0.0016557,0.0016033,0.0016323,0.0017434,0.0019182,0.002009
0.0027591,0.0028268,0.0029412,0.0031521,0.0033798,0.003948,0.0043678,0.004856,0.0055159,0.0060844,0.0067669,0.0074094,0.0083976,0.0093632,0.010365,0.011233,0.01259,0.013445,0.013361,0.012134,0.010138,0.0091479,0.0088164,0.0086242,0.008345,0.0079683,0.0062192,0.005125,0.0051494,0.0059109,0.0057317,0.0044985,0.0030187,0.0020342,0.0015206,0.0014652,0.0014196,0.0014455,0.0015435,0.0016975,0.0017777
0.00064005,0.00069713,0.00076105,0.00082622,0.00090816,0.0010204,0.0011551,0.0013205,0.0015025,0.0016943,0.0019236,0.0021881,0.0025013,0.0028763,0.0032956,0.0037445,0.0042764,0.0047651,0.0050318,0.0049433,0.0044077,0.0042164,0.0042332,0.0042126,0.0042104,0.00408,0.0033112,0.0028617,0.0029918,0.003344,0.0031499,0.0024623,0.0016782,0.0011523,0.00087204,0.00084144,0.00081682,0.00083194,0.0008865,0.00097237,0.001016
0.0032377,0.0034766,0.0039111,0.00433,0.0047877,0.005687,0.0065028,0.0075153,0.008773,0.0097913,0.010968,0.012251,0.013621,0.015188,0.017094,0.018901,0.02094,0.022376,0.022166,0.019992,0.016452,0.014852,0.014243,0.013808,0.013234,0.012552,0.0098186,0.0080686,0.0081532,0.0093596,0.0090756,0.0070915,0.0047059,0.0031279,0.0023159,0.0022298,0.0021585,0.0021992,0.0023535,0.0025958,0.0027243
0.0021887,0.0024789,0.0027938,0.0031769,0.0036294,0.0043013,0.0049862,0.005827,0.0069803,0.0080675,0.0092797,0.010686,0.012188,0.013866,0.015691,0.017566,0.019705,0.021566,0.021503,0.019777,0.016478,0.015024,0.014518,0.014055,0.013661,0.013029,0.010277,0.008378,0.0084412,0.009611,0.0093105,0.0072466,0.0048014,0.003188,0.0023584,0.002269,0.0021949,0.0022347,0.0023899,0.002634,0.0027624
0.0021079,0.0022514,0.0024059,0.0025465,0.0027424,0.0031089,0.0035482,0.0041556,0.0048188,0.0054367,0.0061705,0.0070202,0.0080317,0.0092953,0.010651,0.011963,0.013536,0.014522,0.014049,0.01219,0.0093418,0.0082259,0.007851,0.0074653,0.0071769,0.006673,0.0050677,0.0041845,0.0043523,0.0048697,0.0045041,0.0034279,0.0022598,0.0015191,0.0011369,0.0010939,0.0010592,0.0010772,0.0011476,0.0012589,0.0013151
0.00054761,0.00059964,0.00066399,0.0007422,0.00083036,0.00096013,0.0010989,0.0012595,0.0014517,0.0016506,0.0018702,0.0021163,0.0023975,0.0027243,0.0030979,0.0035065,0.0040175,0.0045159,0.0048109,0.0047767,0.004349,0.0041648,0.0041785,0.0041712,0.0041718,0.0040737,0.0033006,0.0027637,0.0028347,0.0032756,0.0032566,0.0026113,0.0018052,0.0012456,0.00094411,0.00091169,0.00088518,0.00090159,0.0009608,0.0010538,0.001101
0.0010723,0.0011483,0.0012254,0.0013319,0.0014618,0.0016981,0.0019111,0.0021784,0.0025739,0.0029053,0.0032751,0.0037128,0.0041766,0.0047006,0.0052849,0.0058882,0.0066108,0.0072208,0.0070252,0.0062349,0.0049974,0.0044698,0.0042685,0.0040976,0.0039602,0.0037634,0.0029244,0.002354,0.0023805,0.0027624,0.0027206,0.002154,0.0014732,0.0010118,0.00076554,0.00073867,0.000717,0.00073018,0.00077775,0.00085281,0.00089044
0.00073473,0.00081284,0.00089824,0.0010017,0.0011225,0.0012933,0.0014682,0.0016776,0.0019509,0.0022214,0.0025297,0.00289,0.0032912,0.0037497,0.0042722,0.0048464,0.0055192,0.0061959,0.0065248,0.0064582,0.0058755,0.0056536,0.0056607,0.0056573,0.0056552,0.0055449,0.0045418,0.0037966,0.0038715,0.0044547,0.0043966,0.0035133,0.0024089,0.001649,0.0012436,0.0012002,0.0011644,0.0011859,0.0012651,0.0013894,0.0014534
0.002125,0.0023146,0.0025241,0.0027473,0.0030107,0.0034003,0.0037955,0.0042481,0.004818,0.0054193,0.0061659,0.0070838,0.0081626,0.0094777,0.010908,0.012271,0.013771,0.01488,0.014962,0.013496,0.010983,0.010137,0.0099536,0.0097295,0.0095129,0.0092564,0.0075889,0.0064224,0.0061993,0.0067003,0.0060482,0.0045487,0.0029908,0.0020062,0.0015,0.0014451,0.0014006,0.0014263,0.0015226,0.0016736,0.0017519
0.00098197,0.001103,0.001262,0.0014296,0.0016486,0.0019437,0.0022752,0.0026838,0.0031273,0.0036427,0.0042361,0.0048906,0.0056885,0.006545,0.0075201,0.0085966,0.0097732,0.010936,0.011538,0.011139,0.0098373,0.0092982,0.0092012,0.0091342,0.0089819,0.0085896,0.0069399,0.0058165,0.0059673,0.0067372,0.0065639,0.0051409,0.0034514,0.0023204,0.0017308,0.0016686,0.0016173,0.0016483,0.0017626,0.0019418,0.0020368
0.0037018,0.0038697,0.0040458,0.0042769,0.0046292,0.0054284,0.0061711,0.0070269,0.0082633,0.0089895,0.0098214,0.010485,0.011425,0.012361,0.013379,0.014668,0.016043,0.016763,0.015881,0.013797,0.010861,0.0095472,0.0089381,0.0085016,0.0081453,0.0076934,0.0059062,0.0047774,0.0048113,0.005506,0.0053969,0.004199,0.0028145,0.0018979,0.0014199,0.0013675,0.0013243,0.0013475,0.0014371,0.0015784,0.0016507
0.0013129,0.0014302,0.0015593,0.0017208,0.001944,0.0022913,0.0026536,0.0030213,0.0035242,0.0038989,0.0044451,0.0050735,0.0058678,0.0066287,0.0074915,0.0084558,0.0093472,0.0099688,0.0099013,0.008805,0.0069202,0.0061854,0.0059675,0.0057682,0.0055392,0.0051996,0.0040663,0.0033739,0.0033853,0.0038047,0.0036396,0.0028492,0.0019295,0.0013174,0.00099397,0.00095902,0.00093067,0.00094792,0.0010106,0.0011089,0.0011589
0.0024062,0.0026441,0.0029103,0.0032186,0.0035524,0.0040594,0.0046659,0.0053099,0.0060993,0.0068748,0.0077111,0.0086691,0.0098687,0.011267,0.012826,0.014481,0.016646,0.018299,0.0183,0.016531,0.013162,0.011653,0.011104,0.010661,0.010484,0.009999,0.0077233,0.0064825,0.0065832,0.0074013,0.0070348,0.0053538,0.0034866,0.0023147,0.0017189,0.0016535,0.0016002,0.0016286,0.001739,0.001913,0.0020032
0.00033618,0.00035816,0.00039445,0.00042942,0.00048088,0.00055691,0.00063731,0.00073544,0.00083691,0.00095206,0.0010841,0.0012264,0.0014013,0.0015838,0.0017956,0.0020305,0.0022922,0.0025572,0.0027069,0.002642,0.0023805,0.0022685,0.0022474,0.0022371,0.0022064,0.0021218,0.0017155,0.0014248,0.001472,0.0017035,0.001703,0.0013703,0.00095522,0.00066387,0.00050497,0.00048697,0.00047262,0.00048088,0.00051104,0.00055932,0.00058294
0.0011772,0.0013285,0.0014945,0.0016788,0.0018938,0.0021946,0.0025758,0.0030501,0.0035859,0.0041673,0.0049001,0.005808,0.006914,0.0082303,0.0096591,0.011083,0.012684,0.013893,0.013974,0.012689,0.010161,0.0091944,0.0089355,0.0086306,0.0083865,0.0078223,0.0061057,0.0052408,0.005357,0.0058294,0.0054044,0.0041137,0.0027234,0.0018327,0.0013721,0.0013215,0.0012804,0.0013031,0.0013898,0.0015261,0.0015957
0.0059058,0.00595,0.0065031,0.006929,0.0073833,0.0087761,0.0098344,0.011192,0.012913,0.013972,0.01522,0.016545,0.017912,0.019506,0.021532,0.02328,0.025281,0.026328,0.025152,0.021723,0.017126,0.015093,0.01426,0.013662,0.012961,0.012185,0.0094079,0.0076673,0.0077303,0.0088803,0.0085931,0.0066868,0.004423,0.0029368,0.0021743,0.0020936,0.002027,0.0020656,0.0022107,0.0024385,0.0025595
0.0014569,0.001598,0.0017576,0.0019503,0.0021973,0.0025396,0.0029112,0.0033112,0.0038225,0.0042918,0.0049049,0.0056148,0.00648,0.0073857,0.0084215,0.0095956,0.0108,0.011894,0.012517,0.012187,0.010694,0.010141,0.010142,0.01011,0.00998,0.0096126,0.0078202,0.0066525,0.0067164,0.0075061,0.0071807,0.0056234,0.003762,0.0025222,0.0018777,0.0018086,0.0017514,0.0017836,0.0019063,0.0020992,0.0022006
0.0017213,0.0018887,0.0020368,0.0021969,0.0023798,0.0026539,0.0029701,0.003377,0.0038435,0.0042946,0.0047643,0.0053024,0.0059342,0.0066938,0.0075439,0.0085177,0.0097502,0.010811,0.011288,0.011044,0.0098455,0.0092741,0.0092143,0.009139,0.0091826,0.0088787,0.0070124,0.0057599,0.0060525,0.0070528,0.0069242,0.0054498,0.0036541,0.0024642,0.0018436,0.0017787,0.0017258,0.0017601,0.0018829,0.0020747,0.0021774
0.0017158,0.0017728,0.00185,0.0018819,0.0019528,0.0020998,0.0022702,0.0024972,0.0027787,0.0029892,0.0032278,0.0035132,0.0038536,0.0042949,0.0048241,0.0053858,0.0061785,0.0068073,0.0068414,0.0062921,0.0052032,0.0046608,0.0044433,0.00427,0.0041912,0.0039896,0.0030593,0.0024738,0.0024568,0.0028087,0.0028699,0.0022633,0.0015808,0.001098,0.00083515,0.00080718,0.00078418,0.00079879,0.00085081,0.00093258,0.0009735
0.00072313,0.00079305,0.00088087,0.00098908,0.00111,0.0013032,0.0015067,0.0017442,0.002033,0.0023187,0.0026244,0.0029596,0.0033373,0.0037767,0.0042691,0.0047849,0.0054526,0.0060299,0.0061654,0.0057409,0.0048317,0.0044089,0.0042897,0.0041669,0.0040722,0.0038879,0.0030392,0.0024829,0.0025297,0.0029287,0.0028962,0.0022956,0.0015712,0.0010779,0.00081457,0.0007856,0.00076207,0.00077569,0.00082607,0.0009057,0.00094567
0.0031219,0.0032763,0.0034373,0.0036171,0.0039157,0.0043202,0.0047941,0.0053763,0.0061014,0.0067308,0.0074061,0.0082311,0.0091733,0.010296,0.011526,0.012894,0.014594,0.01595,0.016351,0.015475,0.013131,0.012081,0.011844,0.011648,0.011572,0.011057,0.0087324,0.0072485,0.0072948,0.0081926,0.0078781,0.0060866,0.0040576,0.0027196,0.002027,0.0019549,0.0018958,0.0019335,0.0020694,0.0022818,0.0023953
0.0013789,0.0015661,0.0017865,0.0020727,0.0023957,0.0029721,0.003516,0.0041685,0.0050399,0.005901,0.0069479,0.0080188,0.0095887,0.01119,0.012891,0.014412,0.01674,0.018178,0.017944,0.015854,0.012779,0.011221,0.010619,0.010259,0.0097967,0.0092406,0.0069521,0.0055583,0.0055845,0.0065668,0.0064335,0.0050018,0.003308,0.0022035,0.0016366,0.0015764,0.0015269,0.0015558,0.0016637,0.0018333,0.0019226
0.00088126,0.0010013,0.0011378,0.0012863,0.0014629,0.0016882,0.001974,0.0023342,0.0027656,0.0032321,0.0037804,0.0044436,0.0052456,0.0062025,0.0073124,0.0085605,0.010034,0.011423,0.012282,0.012329,0.011211,0.010852,0.01099,0.011014,0.011086,0.010843,0.0087549,0.0073996,0.0078187,0.0088326,0.0082369,0.0063299,0.0041579,0.0027615,0.0020475,0.0019726,0.0019114,0.0019492,0.0020874,0.0023039,0.0024201
0.0010087,0.0011598,0.0013279,0.001516,0.0017542,0.0020508,0.0024006,0.0028256,0.0033525,0.003883,0.0044776,0.0051986,0.0060331,0.0070219,0.00814,0.0094223,0.011005,0.012385,0.013038,0.01264,0.010938,0.010135,0.0099613,0.0098213,0.0097922,0.0093604,0.0072913,0.0059499,0.0060083,0.0068967,0.006735,0.005205,0.0034683,0.0023235,0.0017308,0.0016677,0.001616,0.0016467,0.0017607,0.0019397,0.0020344
0.0015791,0.0017975,0.0020421,0.0023275,0.0026814,0.0032333,0.0038338,0.004554,0.0055278,0.0063865,0.0073893,0.0084003,0.009656,0.010989,0.012471,0.014287,0.01627,0.01775,0.017686,0.016212,0.013452,0.012132,0.011512,0.011082,0.01073,0.010232,0.0078688,0.0063291,0.0064205,0.0074982,0.007478,0.005837,0.0038964,0.0026088,0.0019428,0.001873,0.0018153,0.0018502,0.0019789,0.0021805,0.0022867
0.001099,0.0011829,0.0012824,0.0014105,0.0015517,0.0017827,0.001994,0.0022366,0.002538,0.0028406,0.0031969,0.003575,0.0040724,0.0045997,0.0051829,0.0057812,0.0065718,0.0072744,0.0077275,0.0077581,0.0073273,0.0071324,0.0072014,0.0073347,0.0073797,0.0073256,0.0060736,0.0051841,0.0053036,0.0061899,0.0061927,0.0050447,0.0035013,0.0024057,0.0018157,0.0017556,0.0017058,0.0017404,0.0018612,0.0020493,0.0021496
0.0028541,0.0030418,0.0032455,0.0034149,0.0036587,0.0041215,0.0045247,0.0049872,0.0056545,0.0063074,0.0071745,0.0083105,0.0096922,0.011462,0.013448,0.015236,0.017173,0.017848,0.016238,0.012914,0.0094081,0.0082557,0.0077861,0.0073787,0.007033,0.0067495,0.0052903,0.0043099,0.0041589,0.0046003,0.0041844,0.0031167,0.0020436,0.001373,0.0010279,0.00098878,0.00095732,0.00097348,0.0010367,0.0011367,0.0011867
0.00082366,0.00092874,0.0010474,0.0011733,0.0013242,0.0015309,0.0017834,0.0021009,0.0024688,0.0028627,0.00333,0.0038964,0.0045753,0.0054008,0.0063352,0.0073712,0.008616,0.0097239,0.01023,0.0099151,0.0086001,0.008085,0.008034,0.0079183,0.007858,0.0075546,0.0059541,0.0050182,0.0052466,0.0059065,0.0055503,0.0042572,0.0028054,0.0018762,0.0013987,0.0013473,0.0013056,0.0013301,0.0014212,0.0015643,0.0016394
0.00094376,0.0010149,0.0010931,0.0011709,0.0012669,0.0013995,0.0015718,0.0017878,0.0020352,0.0022778,0.0025526,0.0028759,0.003256,0.0036928,0.0041822,0.0047124,0.0053283,0.0058835,0.0061986,0.0061813,0.005685,0.0055284,0.0055989,0.0056308,0.005695,0.0056234,0.0046683,0.0040246,0.004264,0.0048216,0.0045737,0.0036279,0.0024876,0.0017142,0.0013004,0.0012574,0.0012225,0.0012471,0.0013315,0.0014629,0.0015317
0.0012584,0.0014887,0.0017574,0.0020666,0.0024331,0.0029189,0.0034747,0.0041289,0.0049526,0.0059021,0.0070218,0.0083814,0.010028,0.012032,0.014338,0.016781,0.019636,0.022154,0.023102,0.021696,0.018325,0.017208,0.016975,0.016677,0.016426,0.016084,0.013116,0.010831,0.010452,0.011561,0.010641,0.0079765,0.0051657,0.0033946,0.0025003,0.0024035,0.0023244,0.0023673,0.0025334,0.0027949,0.0029335
0.0010749,0.0012476,0.0014472,0.0016881,0.0019947,0.0024185,0.0029022,0.0034448,0.0041521,0.0048237,0.0057099,0.0067597,0.008058,0.0094042,0.010942,0.012693,0.014414,0.015849,0.016414,0.015454,0.012938,0.0119,0.011647,0.011398,0.011061,0.010476,0.0082515,0.0068282,0.00688,0.0078232,0.0075428,0.0058714,0.0038947,0.0025937,0.0019238,0.0018526,0.0017938,0.0018277,0.0019552,0.0021556,0.0022619
0.0012447,0.0013032,0.0013704,0.0014409,0.0015525,0.0017226,0.0019093,0.0021201,0.0023863,0.0026111,0.0028915,0.0032121,0.0035751,0.0039577,0.00441,0.0048935,0.005455,0.0058815,0.0060789,0.0058189,0.0052332,0.0049569,0.0049127,0.0048658,0.0048163,0.0046903,0.0038208,0.0031794,0.0032464,0.0037807,0.0037595,0.0030382,0.0021063,0.0014541,0.0011022,0.0010651,0.0010347,0.0010547,0.0011252,0.0012357,0.0012929
0.0016409,0.0017685,0.001895,0.0020279,0.0021911,0.0024837,0.0028756,0.0033762,0.0039111,0.0044419,0.0051454,0.0060508,0.0071611,0.0084643,0.0098044,0.01103,0.012386,0.013116,0.012495,0.010655,0.0080299,0.0070289,0.0066811,0.0063445,0.0060966,0.0056219,0.0042916,0.0036226,0.0037238,0.0041413,0.0038984,0.0029817,0.0019875,0.0013457,0.0010113,0.00097457,0.000945,0.00096217,0.0010257,0.0011258,0.0011767
0.0041492,0.0043637,0.0045975,0.0048004,0.0051138,0.0057461,0.0064989,0.0075403,0.0086465,0.0096409,0.010809,0.012161,0.013734,0.015645,0.017646,0.019581,0.021841,0.023286,0.022826,0.020499,0.016522,0.014847,0.014284,0.013703,0.013289,0.012484,0.0096281,0.0079786,0.0083544,0.0094581,0.0088586,0.0067745,0.0044314,0.0029366,0.0021755,0.0020938,0.002027,0.002065,0.0022087,0.0024345,0.0025539
0.001027,0.0010922,0.0011645,0.0012372,0.0013302,0.0014768,0.0016458,0.0018603,0.0020925,0.0023217,0.0025894,0.0028978,0.0032555,0.003678,0.004145,0.004639,0.0052174,0.0057303,0.0059956,0.0059234,0.0053923,0.0051996,0.005225,0.0052203,0.0052434,0.0051175,0.0041981,0.0036169,0.0038299,0.0043667,0.0041992,0.0033482,0.0023021,0.0015869,0.0012031,0.0011624,0.0011292,0.001151,0.0012278,0.001348,0.0014104
0.00056662,0.00062498,0.00068864,0.00076766,0.00086108,0.00099997,0.0011395,0.0013085,0.0015351,0.0017546,0.0020068,0.0023065,0.0026402,0.0030213,0.0034603,0.0039484,0.0045275,0.0051074,0.0053451,0.0052315,0.0046914,0.0044582,0.004414,0.0043735,0.0043444,0.0042373,0.0033989,0.0027763,0.0028395,0.003351,0.0033697,0.0027075,0.0018689,0.0012878,0.0009755,0.00094228,0.00091513,0.00093244,0.00099416,0.001091,0.0011402
0.00058011,0.00061896,0.00066465,0.00071165,0.0007756,0.000856,0.00094765,0.0010511,0.0011606,0.0012803,0.0014333,0.0016129,0.0018231,0.0020655,0.0023196,0.0025782,0.0028633,0.0031383,0.0033555,0.0034389,0.0033,0.0032945,0.0034029,0.0035109,0.0036475,0.0037151,0.0033393,0.0031085,0.0031841,0.0034393,0.0033006,0.0027082,0.0019313,0.0013669,0.001052,0.0010206,0.00099525,0.0010167,0.0010854,0.0011917,0.0012481
0.00056106,0.00062889,0.00070588,0.00079195,0.00089162,0.0010207,0.0011609,0.0013221,0.0015173,0.0017346,0.0019981,0.0023173,0.0026951,0.0031484,0.0036717,0.0042417,0.0049002,0.0055477,0.0060254,0.0060948,0.0056871,0.0056567,0.0058194,0.005941,0.006042,0.0061087,0.0052589,0.0045663,0.0044933,0.0049867,0.0046424,0.0035909,0.0024234,0.0016531,0.001247,0.0012035,0.0011683,0.0011905,0.0012703,0.0013953,0.0014599
0.0005935,0.00067221,0.00075987,0.00086688,0.00099367,0.0011749,0.0013653,0.0015978,0.0019092,0.0022244,0.0025913,0.0030323,0.0035308,0.0041074,0.0047746,0.0055207,0.0064052,0.007287,0.0076259,0.0074056,0.0065341,0.0061511,0.0060582,0.0059701,0.0058987,0.005715,0.0045187,0.0036537,0.0037267,0.0043954,0.0043892,0.0034748,0.002351,0.0015933,0.0011951,0.0011526,0.0011177,0.0011386,0.0012156,0.0013367,0.0013995
0.0030038,0.0031416,0.0032957,0.0035009,0.0038086,0.0044723,0.0051097,0.0058569,0.0069334,0.0076417,0.0084718,0.009211,0.01021,0.011222,0.012347,0.013794,0.015357,0.016326,0.015739,0.013948,0.011211,0.0099283,0.0093083,0.0088832,0.0085449,0.0081054,0.0061751,0.0049338,0.0050005,0.0058587,0.0058517,0.0045644,0.0030514,0.0020488,0.0015286,0.0014731,0.0014273,0.0014539,0.0015532,0.0017094,0.0017908
0.00097128,0.0010723,0.0011764,0.0012896,0.0014275,0.0016055,0.0018222,0.0020855,0.0023826,0.0026934,0.0030759,0.0035428,0.00409,0.0047185,0.0054077,0.0061481,0.0070143,0.0078217,0.0082939,0.0082617,0.0075146,0.0072519,0.0073142,0.0073418,0.0074218,0.0072829,0.0060005,0.0052046,0.0054356,0.0061314,0.0058725,0.0045898,0.0030979,0.0020989,0.0015746,0.0015204,0.0014761,0.0015059,0.0016108,0.0017746,0.001862
0.0010116,0.0011833,0.0013824,0.0016037,0.001869,0.0022103,0.0026515,0.0032224,0.0039242,0.0046941,0.0056089,0.0067295,0.0080995,0.0097455,0.011643,0.013736,0.016184,0.018288,0.019115,0.018301,0.015599,0.014506,0.0143,0.013971,0.013755,0.013153,0.010267,0.0084873,0.0088976,0.010001,0.0092127,0.0069723,0.0045183,0.0029766,0.0021977,0.0021135,0.0020447,0.0020823,0.0022274,0.0024556,0.0025761
0.0010441,0.0011683,0.0013089,0.0014549,0.0016287,0.0018496,0.0020983,0.0024039,0.0027565,0.0031257,0.0035388,0.0040115,0.0045696,0.0052419,0.0060194,0.0069309,0.0080751,0.0091725,0.0098941,0.010072,0.0093687,0.0090166,0.0090457,0.0090896,0.0092707,0.0090475,0.007231,0.0060195,0.006157,0.0071702,0.0073235,0.0058338,0.0039863,0.0027022,0.0020222,0.0019518,0.0018932,0.0019305,0.0020654,0.0022764,0.0023889
0.0012626,0.0013423,0.00143,0.0015111,0.0016193,0.0017988,0.0020203,0.0023027,0.0026138,0.002915,0.0032656,0.0036866,0.0041815,0.0047738,0.0054161,0.0060983,0.0069148,0.0075703,0.007734,0.0073167,0.0062531,0.0058206,0.0057356,0.0056227,0.0055613,0.0053469,0.0042551,0.0036114,0.0037739,0.0042437,0.0040196,0.0031396,0.0021237,0.001452,0.001097,0.0010586,0.0010275,0.0010467,0.0011159,0.0012244,0.0012797
